"date","log_return","price"
2019-04-18,0.00522138056622978,99.1849899291992
2019-04-22,-0.00481257725028073,98.7088012695312
2019-04-23,0.00212365819092408,98.9186477661133
2019-04-24,0.00812564827931883,99.725700378418
2019-04-25,-0.00145769417562214,99.580436706543
2019-04-26,0.00339778331559781,99.9193649291992
2019-04-29,-0.00640101508045632,99.2818222045898
2019-04-30,0.00510801514202086,99.7902526855469
2019-05-01,0.00411653108251642,100.201889038086
2019-05-02,-0.00477303029510701,99.7247619628906
2019-05-03,0.00283406821905441,100.007789611816
2019-05-06,0.00274534256410508,100.282722473145
2019-05-07,0.0076327735236621,101.051086425781
2019-05-08,-0.00433108235679303,100.614372253418
2019-05-09,0.00409058475741997,101.026786804199
2019-05-10,-0.0013615438533563,100.88932800293
2019-05-13,0.00782478415314536,101.681861877441
2019-05-14,-0.0029475453921135,101.382591247559
2019-05-15,0.00612377803494812,102.005340576172
2019-05-16,-0.00333523811385117,101.66569519043
2019-05-17,0.00222482743296926,101.892135620117
2019-05-20,-0.00206582196195271,101.681861877441
2019-05-21,-0.00159202024727634,101.520111083984
2019-05-22,0.0057194800702236,102.102416992188
2019-05-23,0.0111845928337049,103.250801086426
2019-05-24,0.000860912917727497,103.339729309082
2019-05-28,0.00717423277500462,104.083778381348
2019-05-29,0.00302595366225322,104.399208068848
2019-05-30,0.00856208645035572,105.296920776367
2019-05-31,0.0124411633817827,106.615119934082
2019-06-03,0.00666659959001237,107.328254699707
2019-06-04,-0.0114667644364816,106.10457611084
2019-06-05,-0.00566757886406677,105.504920959473
2019-06-06,0.00322077025471135,105.845275878906
2019-06-07,0.00861426844965418,106.76099395752
2019-06-10,-0.00945695769482047,105.756118774414
2019-06-11,0.000612509293241636,105.820915222168
2019-06-12,0.000765955907925608,105.902000427246
2019-06-13,0.00343704698380609,106.266616821289
2019-06-14,0.00251389274486868,106.53409576416
2019-06-17,0.00174787254236453,106.72046661377
2019-06-18,0.00499953994070168,107.255355834961
2019-06-19,0.0014341503917219,107.409286499023
2019-06-20,0.00263738250070222,107.692939758301
2019-06-21,-0.0110472070918961,106.509780883789
2019-06-24,0.00742868874158908,107.303955078125
2019-06-25,0.00309193824976184,107.636245727539
2019-06-26,-0.00642029477878303,106.947402954102
2019-06-27,0.00702225001411261,107.701057434082
2019-06-28,-0.000677375757941689,107.628128051758
2019-07-01,-0.00234135942152225,107.376426696777
2019-07-02,0.00768290671929428,108.204566955566
2019-07-03,0.00710429150241687,108.976020812988
2019-07-05,-0.0133521094940319,107.530632019043
2019-07-08,0.00135863767471367,107.676826477051
2019-07-09,-0.000377017339538099,107.636238098145
2019-07-10,-0.00552184237478492,107.043525695801
2019-07-11,-0.0134405653888559,105.61442565918
2019-07-12,0.00115254596589942,105.736221313477
2019-07-15,0.0057426012369568,106.345169067383
2019-07-16,-0.00298230154394119,106.02848815918
2019-07-17,0.0107400639342652,107.173377990723
2019-07-18,0.0000760252572220566,107.181526184082
2019-07-19,-0.00235119817898255,106.929817199707
2019-07-22,0.00189645541674377,107.132797241211
2019-07-23,-0.0054715289155931,106.548217773438
2019-07-24,0.0043339447143893,107.01099395752
2019-07-25,-0.00479167757678134,106.499458312988
2019-07-26,0.00236075951429182,106.751174926758
2019-07-29,0.000303911264538215,106.783622741699
2019-07-30,0.00243096429984746,107.043525695801
2019-07-31,0.00800809969301852,107.904182434082
2019-08-01,0.0196658281937676,110.047210693359
2019-08-02,0.00919889416183572,111.064193725586
2019-08-05,0.0171400308700482,112.984245300293
2019-08-06,0.00796156653159219,113.887367248535
2019-08-07,0.00035766637141954,113.928108215332
2019-08-08,0.00213970748669823,114.172142028809
2019-08-09,-0.00199687762103107,113.944381713867
2019-08-12,0.0206352174189108,116.32007598877
2019-08-13,-0.0034331431345036,115.921417236328
2019-08-14,0.0222795627103851,118.533081054688
2019-08-15,0.0110576462606957,119.851051330566
2019-08-16,-0.00804244316366098,118.891021728516
2019-08-19,-0.0144053812145586,117.190628051758
2019-08-20,0.0102906039580484,118.402816772461
2019-08-21,-0.00668723930088966,117.613670349121
2019-08-22,-0.00666303726400219,116.832611083984
2019-08-23,0.0163010788649229,118.752716064453
2019-08-26,-0.00405087727834097,118.272636413574
2019-08-27,0.0152922571124607,120.095191955566
2019-08-28,0.00128580342182794,120.249710083008
2019-08-29,-0.0037957613992079,119.794136047363
2019-08-30,0.0002713994882102,119.826652526855
2019-09-03,0.00129186254437119,119.981552124023
2019-09-04,0.0014926961575954,120.160781860352
2019-09-05,-0.0182757138106453,117.984703063965
2019-09-06,0.00708981722049895,118.824165344238
2019-09-09,-0.0179251254060437,116.713203430176
2019-09-10,-0.0176827412898204,114.667533874512
2019-09-11,-0.00177872855918526,114.463752746582
2019-09-12,-0.00657257833464353,113.713897705078
2019-09-13,-0.0215904278525638,111.285079956055
2019-09-16,0.0126626969950641,112.70320892334
2019-09-17,0.00540936984150697,113.314514160156
2019-09-18,0.004234455392778,113.795356750488
2019-09-19,0.00300405465713283,114.137718200684
2019-09-20,0.0131241671277031,115.645553588867
2019-09-23,-0.000211793270239014,115.621063232422
2019-09-24,0.0119816969514561,117.01473236084
2019-09-25,-0.0147347320885114,115.303192138672
2019-09-26,0.00641239277867189,116.044937133789
2019-09-27,0.00245447415438438,116.330116271973
2019-09-30,0.00244951123598192,116.615417480469
2019-10-01,0.00300574657139396,116.966461181641
2019-10-02,0.00244043056520571,117.252258300781
2019-10-03,0.00908030104678215,118.321792602539
2019-10-04,0.00735661257928388,119.195449829102
2019-10-07,-0.00832331316058887,118.207466125488
2019-10-08,0.00269031343526915,118.525909423828
2019-10-09,-0.00566426290143962,117.8564453125
2019-10-10,-0.0150061117966773,116.101081848145
2019-10-11,-0.01245441613914,114.664077758789
2019-10-14,0.00723685430191257,115.496894836426
2019-10-15,-0.0121622499322802,114.100700378418
2019-10-16,0.00121601092948254,114.239532470703
2019-10-17,-0.00243330150131271,113.961891174316
2019-10-18,0,113.961891174316
2019-10-21,-0.00755126150954055,113.10457611084
2019-10-22,0.00583065284645645,113.765975952148
2019-10-23,0.00100402022011004,113.880256652832
2019-10-24,-0.00200925089890003,113.651672363281
2019-10-25,-0.00489719616110573,113.096458435059
2019-10-28,-0.00913809135555343,112.067680358887
2019-10-29,0.000655720881730382,112.141189575195
2019-10-30,0.0145283671377339,113.78231048584
2019-10-31,0.0133999870675217,115.317253112793
2019-11-01,-0.00308277676073665,114.962303161621
2019-11-04,-0.0132493546189503,113.449172973633
2019-11-05,-0.0113102495021273,112.173263549805
2019-11-06,0.00603374747595797,112.85213470459
2019-11-07,-0.018284139603912,110.807479858398
2019-11-08,-0.00421660379440691,110.341232299805
2019-11-11,0.000666875435550551,110.414840698242
2019-11-12,0.00458177960171646,110.921897888184
2019-11-13,0.00646783334661816,111.641647338867
2019-11-14,0.0102764784450899,112.794845581055
2019-11-15,-0.00108769444834156,112.672225952148
2019-11-18,0.00181266303402516,112.876647949219
2019-11-19,0.00829850787407693,113.817253112793
2019-11-20,0.0102946201107299,114.995010375977
2019-11-21,-0.00627889891467071,114.275230407715
2019-11-22,0.00128750272615363,114.422454833984
2019-11-25,0.00292605435262239,114.757751464844
2019-11-26,0.005827274970021,115.428428649902
2019-11-27,-0.00290955857158703,115.093070983887
2019-11-29,-0.00213392776989618,114.847732543945
2019-12-02,-0.0134220804305034,113.316535949707
2019-12-03,0.0207500203366493,115.692420959473
2019-12-04,-0.0100354569275209,114.537200927734
2019-12-05,-0.00487557431993579,113.980125427246
2019-12-06,-0.00555005834567179,113.349281311035
2019-12-09,0.00216586846598865,113.59504699707
2019-12-10,0.0000721977170057286,113.603248596191
2019-12-11,0.00783040314714523,114.496299743652
2019-12-12,-0.0165949734390676,112.611915588379
2019-12-13,0.011501549226776,113.914604187012
2019-12-16,-0.00903080088724106,112.890495300293
2019-12-17,-0.00138010303458458,112.734802246094
2019-12-18,-0.00824606799978689,111.809005737305
2019-12-19,0.00159824120480945,111.987846374512
2019-12-20,0.00131861372693365,112.135612487793
2019-12-23,-0.00146462051811014,111.971496582031
2019-12-24,0.00285406327643845,112.291526794434
2019-12-26,0.00240872441404694,112.56233215332
2019-12-27,0.00109275039714163,112.685401916504
2019-12-30,-0.00364790214586641,112.275085449219
2019-12-31,-0.0098416124527434,111.175537109375
2020-01-02,0.0112293982407756,112.431007385254
2020-01-03,0.015283025990394,114.162490844727
2020-01-06,-0.00569486754240511,113.514198303223
2020-01-07,-0.00492779446182023,112.956199645996
2020-01-08,-0.00663278175972692,112.209465026855
2020-01-09,0.00350396329709479,112.603332519531
2020-01-10,0.00885180521093254,113.604499816895
2020-01-13,-0.00303845161803995,113.259841918945
2020-01-14,0.00513083641282197,113.84245300293
2020-01-15,0.00660945441894611,114.597381591797
2020-01-16,-0.0031553991105655,114.236351013184
2020-01-17,-0.00858489172120258,113.259841918945
2020-01-21,0.0104511549573987,114.449745178223
2020-01-22,0.00350723811059783,114.851852416992
2020-01-23,0.0069768648538524,115.655960083008
2020-01-24,0.008056247519872,116.59147644043
2020-01-27,0.0154348994574391,118.405014038086
2020-01-28,-0.0078622229235803,117.477737426758
2020-01-29,0.00973159454166339,118.626564025879
2020-01-30,0.00013871650725239,118.643020629883
2020-01-31,0.00908847135036606,119.726219177246
2020-02-03,-0.000810893815756053,119.629173278809
2020-02-04,-0.0135583065182328,118.01815032959
2020-02-05,-0.0109950208030964,116.727645874023
2020-02-06,0.00449649226404158,117.253692626953
2020-02-07,0.0124010909006964,118.716819763184
2020-02-10,0.0027655650352818,119.045593261719
2020-02-11,-0.005053139016999,118.445556640625
2020-02-12,-0.00507873822869076,117.845527648926
2020-02-13,0.00382880247859774,118.29759979248
2020-02-14,0.00436824588487905,118.815483093262
2020-02-18,0.00682500800352237,119.629173278809
2020-02-19,-0.0000686246504226773,119.620964050293
2020-02-20,0.00780303278710992,120.55802154541
2020-02-21,0.00929767799276959,121.684158325195
2020-02-24,0.0148177089695327,123.500663757324
2020-02-25,0.00531079085726827,124.158294677734
2020-02-26,-0.00531079085726827,123.500663757324
2020-02-27,0.0107899631444406,124.840446472168
2020-02-28,0.0223328194945713,127.659851074219
2020-03-02,-0.00738504067282442,126.720550537109
2020-03-03,0.0154057950933222,128.687896728516
2020-03-04,-0.0106749625022733,127.321464538574
2020-03-05,0.0245871452488107,130.490737915039
2020-03-06,0.0507349370905459,137.281997680664
2020-03-09,0.0267426148551442,141.002807617188
2020-03-10,-0.0526183965900779,133.775283813477
2020-03-11,-0.0374924080341694,128.852584838867
2020-03-12,0.00617794097380031,129.651092529297
2020-03-13,-0.0228626661351026,126.720550537109
2020-03-16,0.0627549485261945,134.927719116211
2020-03-17,-0.0690100530264806,125.930374145508
2020-03-18,-0.0580671623972933,118.826210021973
2020-03-19,0.0268618898220634,122.061363220215
2020-03-20,0.0725028080540815,131.239868164062
2020-03-23,0.0403827644715857,136.648162841797
2020-03-24,-0.0187899519427406,134.104522705078
2020-03-25,-0.00227402982878644,133.799911499023
2020-03-26,0.00491053987422418,134.458557128906
2020-03-27,0.0263420281927393,138.04753112793
2020-03-30,-0.00826277251326513,136.911575317383
2020-03-31,-0.00815024641447781,135.800247192383
2020-04-01,0.0139131805889923,137.702865600586
2020-04-02,0.00632612011918798,138.576751708984
2020-04-03,0.00237677648985191,138.906509399414
2020-04-06,-0.00261453384555033,138.543807983398
2020-04-07,-0.0105274793927084,137.09294128418
2020-04-08,-0.00730233130077362,136.095489501953
2020-04-09,0.00181466825583509,136.342681884766
2020-04-13,-0.0091718455565406,135.097885131836
2020-04-14,-0.000243880523248308,135.06494140625
2020-04-15,0.0261444112995841,138.642700195312
2020-04-16,0.0112928082823442,140.217239379883
2020-04-17,-0.0134954090251327,138.337661743164
2020-04-20,0.00801272940434661,139.450576782227
2020-04-21,0.0125133040440319,141.206527709961
2020-04-22,-0.0102695242770219,139.763824462891
2020-04-23,0.00529461869192005,140.505783081055
2020-04-24,0.00234353340874893,140.83544921875
2020-04-27,-0.0187889407133754,138.214004516602
2020-04-28,0.0114461739557292,139.805114746094
2020-04-29,-0.00520283780358888,139.079620361328
2020-04-30,-0.0117450889593771,137.455673217773
2020-05-01,0.00852610189776382,138.63264465332
2020-05-04,-0.0047144508094128,137.980606079102
2020-05-05,-0.00642198566145868,137.09733581543
2020-05-06,-0.0162672736388672,134.885177612305
2020-05-07,0.016568848306032,137.138687133789
2020-05-08,-0.0130868433722897,135.355667114258
2020-05-11,-0.00783566711461692,134.299209594727
2020-05-12,0.0102116931479337,135.677658081055
2020-05-13,0.00697166052925446,136.626861572266
2020-05-14,0.00974001667687929,137.964111328125
2020-05-15,-0.00257586366811502,137.609191894531
2020-05-18,-0.0221992569357443,134.588027954102
2020-05-19,0.00373424909746145,135.091552734375
2020-05-20,0.00298930620203386,135.495986938477
2020-05-21,0.00249399743622103,135.834335327148
2020-05-22,0.00599857165918749,136.651596069336
2020-05-26,-0.0134999810383771,134.819198608398
2020-05-27,-0.00183882159728022,134.571517944336
2020-05-28,-0.00368690772838942,134.076278686523
2020-05-29,0.00711588335128344,135.033752441406
2020-06-01,-0.00675483963404755,134.124694824219
2020-06-02,-0.00364257773613463,133.637023925781
2020-06-03,-0.0133864738698746,131.860015869141
2020-06-04,-0.0145855002637099,129.950729370117
2020-06-05,-0.00714817268006751,129.025131225586
2020-06-08,0.00383615233401269,129.521041870117
2020-06-09,0.0112944470806502,130.992202758789
2020-06-10,0.0147181062886563,132.934417724609
2020-06-11,0.0187245590617513,135.447006225586
2020-06-12,-0.00968802206791253,134.141128540039
2020-06-15,0.000554386115176442,134.215515136719
2020-06-16,-0.0154523120774046,132.157516479492
2020-06-17,0.00411905272001967,132.703002929688
2020-06-18,0.0105326841379272,134.108108520508
2020-06-19,0.000800575219457755,134.215515136719
2020-06-22,0.000123003621259166,134.232025146484
2020-06-23,-0.00685735536011478,133.314697265625
2020-06-24,0.010667851956514,134.744491577148
2020-06-25,0.00287843850618952,135.132904052734
2020-06-26,0.0106475229246126,136.57942199707
2020-06-29,-0.00315191909840085,136.149612426758
2020-06-30,-0.0048687706295123,135.488342285156
2020-07-01,-0.00194403201030191,135.225204467773
2020-07-02,0.00103950423986365,135.365844726562
2020-07-06,-0.00410350697238293,134.811508178711
2020-07-07,0.0139581462743932,136.706420898438
2020-07-08,-0.00400334065793295,136.160232543945
2020-07-09,0.0157968694067785,138.328216552734
2020-07-10,-0.00503722131689077,137.633178710938
2020-07-13,0.00330144424137213,138.088317871094
2020-07-14,0.00143624442695067,138.28678894043
2020-07-15,-0.00467726872531049,137.641494750977
2020-07-16,0.00473740310304382,138.295104980469
2020-07-17,-0.00209580109805074,138.005569458008
2020-07-20,0.00245487701590719,138.344772338867
2020-07-21,0.000598283717669901,138.42756652832
2020-07-22,0.0029840829712251,138.841262817383
2020-07-23,0.011613455999786,140.463088989258
2020-07-24,-0.000058771649724676,140.454833984375
2020-07-27,-0.00371842723950611,139.933532714844
2020-07-28,0.00689409467147772,140.901580810547
2020-07-29,-0.00170415706217408,140.661666870117
2020-07-30,0.00656738124203482,141.588485717773
2020-07-31,-0.000643585437642535,141.49739074707
2020-08-03,-0.00504723860967804,140.785018920898
2020-08-04,0.00948687064755305,142.126983642578
2020-08-05,-0.00878078397693294,140.884460449219
2020-08-06,0.0055700726917971,141.67138671875
2020-08-07,-0.00668821035828326,140.727020263672
2020-08-10,-0.0044837880931663,140.097442626953
2020-08-11,-0.0119559434585508,138.432418823242
2020-08-12,-0.00913754282754553,137.173248291016
2020-08-13,-0.0107466701328782,135.706985473633
2020-08-14,-0.00391423928451573,135.176834106445
2020-08-17,0.00250933663485942,135.516464233398
2020-08-18,0.00712605467421579,136.485610961914
2020-08-19,-0.00627068106973905,135.632431030273
2020-08-20,0.00899873543277163,136.858459472656
2020-08-21,0.00597432076362736,137.67854309082
2020-08-24,-0.00162574292739137,137.454895019531
2020-08-25,-0.0076833191831156,136.40283203125
2020-08-26,-0.00383314173718752,135.880981445312
2020-08-27,-0.0171557968527551,133.569717407227
2020-08-28,-0.000744197221917098,133.470352172852
2020-08-31,0.00661886655702748,134.356704711914
2020-09-01,0.0113728685302483,135.893447875977
2020-09-02,0.00947538281542482,137.187210083008
2020-09-03,0.00283724022026544,137.576995849609
2020-09-04,-0.0191712112617033,134.964599609375
2020-09-08,0.00612622223450199,135.793960571289
2020-09-09,-0.00269110443896903,135.429016113281
2020-09-10,0.00506933547446753,136.117294311523
2020-09-11,0.00213088459564581,136.407653808594
2020-09-14,-0.0000606308675505929,136.399383544922
2020-09-15,-0.0024355432044425,136.067581176758
2020-09-16,-0.00299078952629728,135.661239624023
2020-09-17,0.00305168037285775,136.075866699219
2020-09-18,-0.00311309478042698,135.652908325195
2020-09-21,0.00506166127869623,136.341278076172
2020-09-22,-0.000791224270720647,136.233444213867
2020-09-23,0.00133823262481059,136.415878295898
2020-09-24,0.00382293178024451,136.938385009766
2020-09-25,0,136.938385009766
2020-09-28,-0.00285049053865105,136.548599243164
2020-09-29,0.00115378427699309,136.706237792969
2020-09-30,-0.00963182452624878,135.39582824707
2020-10-01,0.00164830871202515,135.619186401367
2020-10-02,-0.00374081212698663,135.112808227539
2020-10-05,-0.0197327531412164,132.472793579102
2020-10-06,0.00537431583221704,133.186660766602
2020-10-07,-0.00731890411308367,132.215438842773
2020-10-08,0.00538509308337876,132.929351806641
2020-10-09,-0.000187008296584246,132.904495239258
2020-10-12,0.00318068912427982,133.327896118164
2020-10-13,0.00713477487589032,134.282562255859
2020-10-14,0.00228491233332484,134.589736938477
2020-10-15,-0.00172849788177576,134.357299804688
2020-10-16,-0.00278426232228757,133.983734130859
2020-10-19,-0.00378656034566127,133.477355957031
2020-10-20,-0.00956238644341756,132.207077026367
2020-10-21,-0.00345898609767126,131.750564575195
2020-10-22,-0.0104517881533308,130.380706787109
2020-10-23,0.00609377221157281,131.177642822266
2020-10-26,0.00926038892370684,132.398040771484
2020-10-27,0.00668706348468362,133.286361694336
2020-10-28,0.000933616548943306,133.410858154297
2020-10-29,-0.00975518482222881,132.115737915039
2020-10-30,-0.00991357389269165,130.812469482422
2020-11-02,0.00746136957806787,131.79216003418
2020-11-03,-0.00581777505857239,131.027648925781
2020-11-04,0.021459870032789,133.869873046875
2020-11-05,0.00173774436873053,134.10270690918
2020-11-06,-0.0121591140590782,132.482009887695
2020-11-09,-0.0212383234802003,129.697982788086
2020-11-10,-0.00578430295859089,128.949935913086
2020-11-11,0.00360271959392744,129.415344238281
2020-11-12,0.0168743693882858,131.61767578125
2020-11-13,-0.00132668571513417,131.443176269531
2020-11-16,-0.00240506950408648,131.127426147461
2020-11-17,0.00650634494116797,131.983367919922
2020-11-18,0.00289268834163092,132.365707397461
2020-11-19,0.00513531578525672,133.04719543457
2020-11-20,0.00883056188990317,134.227279663086
2020-11-23,-0.00459155123220079,133.612380981445
2020-11-24,-0.0100022095583272,132.282623291016
2020-11-25,-0.00308343808578648,131.875366210938
2020-11-27,0.00965840634474446,133.155242919922
2020-11-30,-0.00124951089890768,132.988967895508
2020-12-01,-0.014854088649809,131.028137207031
2020-12-02,-0.00796813797361029,129.988235473633
2020-12-03,0.0080314871023246,131.036437988281
2020-12-04,-0.0147747507773826,129.114639282227
2020-12-07,0.0089807169005196,130.279403686523
2020-12-08,0.00471468736386349,130.895080566406
2020-12-09,-0.0033107760676172,130.462432861328
2020-12-10,0.00882482063783741,131.618835449219
2020-12-11,0.00353349099977507,132.084732055664
2020-12-14,-0.0027759328086141,131.71858215332
2020-12-15,-0.0033530393531338,131.27766418457
2020-12-16,-0.00266481690150933,130.928298950195
2020-12-17,-0.00264950123863539,130.58186340332
2020-12-18,-0.00300187908552907,130.190460205078
2020-12-21,0.0039579746819518,130.706771850586
2020-12-22,0.00514771365113553,131.38134765625
2020-12-23,-0.00693345397120204,130.473571777344
2020-12-24,0.00394975276651977,130.989929199219
2020-12-28,0.000444886180531512,131.048217773438
2020-12-29,-0.00127136236500114,130.881713867188
2020-12-30,0.00216089039365297,131.164840698242
2020-12-31,0.00145902959106081,131.356353759766
2021-01-04,-0.0012053396721754,131.198120117188
2021-01-05,-0.00745403420204749,130.22380065918
2021-01-06,-0.0207420377241077,127.550514221191
2021-01-07,-0.00885367018953342,126.426208496094
2021-01-08,-0.00323273802042312,126.018165588379
2021-01-11,-0.00165367943405492,125.809944152832
2021-01-12,-0.000795153651322877,125.709945678711
2021-01-13,0.0111996210302534,127.125762939453
2021-01-14,-0.0094113984740245,125.934944152832
2021-01-15,0.0039591845462148,126.434532165527
2021-01-19,0.00322289122572972,126.842674255371
2021-01-20,0.000983725622849541,126.967514038086
2021-01-21,-0.00704281727207956,126.076446533203
2021-01-22,0.00323178891419218,126.484558105469
2021-01-25,0.0117167169682828,127.975257873535
2021-01-26,-0.00188911190970398,127.733726501465
2021-01-27,0.00253925330363813,128.058486938477
2021-01-28,-0.00554304671569827,127.350616455078
2021-01-29,-0.00603418870710204,126.58447265625
2021-02-01,0.00115864450666248,126.731224060059
2021-02-02,-0.00646814014220976,125.914154052734
2021-02-03,-0.00891318668806917,124.796844482422
2021-02-04,-0.00267558241716781,124.463386535645
2021-02-05,-0.00840921992680776,123.42113494873
2021-02-08,0.00438191399528876,123.96314239502
2021-02-09,0.000739443939760775,124.054840087891
2021-02-10,0.00663154369626451,124.880249023438
2021-02-11,-0.00548976849552307,124.196563720703
2021-02-12,-0.0124970043401298,122.654136657715
2021-02-16,-0.0153438549390383,120.786514282227
2021-02-17,0.00633039534782576,121.553565979004
2021-02-18,-0.00405483990730637,121.061683654785
2021-02-19,-0.0133813364008297,119.452507019043
2021-02-22,-0.00763744015862766,118.543670654297
2021-02-23,-0.00288739940486593,118.201881408691
2021-02-24,-0.00658175443838438,117.426460266113
2021-02-25,-0.0164653805228987,115.508819580078
2021-02-26,0.0325240265812603,119.327392578125
2021-03-01,-0.0132953236540878,117.751396179199
2021-03-02,0.0000706860005372789,117.759719848633
2021-03-03,-0.0109049825716028,116.482528686523
2021-03-04,-0.00647023142853698,115.731292724609
2021-03-05,0.00194574526557467,115.956695556641
2021-03-08,-0.00780520346935987,115.055152893066
2021-03-09,0.0137625489247721,116.649551391602
2021-03-10,0.00200159402386557,116.883270263672
2021-03-11,-0.00723920162666936,116.040184020996
2021-03-12,-0.0214503210959593,113.577590942383
2021-03-15,0.00586260457089693,114.245407104492
2021-03-16,-0.00402696317370488,113.786270141602
2021-03-17,-0.00751080615528466,112.934844970703
2021-03-18,-0.0101782249578619,111.791198730469
2021-03-19,0.00617904708018102,112.484100341797
2021-03-22,0.0111431520508409,113.744537353516
2021-03-23,0.00898656322905556,114.77131652832
2021-03-24,0.00536776233114633,115.389038085938
2021-03-25,-0.00791652525727837,114.479164123535
2021-03-26,-0.00350616972555251,114.078483581543
2021-03-29,-0.00852471538197452,113.110130310059
2021-03-30,0.00522578271013607,113.702766418457
2021-03-31,-0.00559487538893588,113.068389892578
2021-04-01,0.0164612263782713,114.945037841797
2021-04-05,-0.00437292634526898,114.443489074707
2021-04-06,0.00676981373503338,115.220878601074
2021-04-07,-0.00698943291599097,114.418357849121
2021-04-08,0.00822160390079052,115.362937927246
2021-04-09,-0.00362905837456395,114.945037841797
2021-04-12,-0.000436771782204914,114.894844055176
2021-04-13,0.00746580438260036,115.755836486816
2021-04-14,-0.00318254978542321,115.388023376465
2021-04-15,0.0165961573360978,117.319000244141
2021-04-16,-0.00779679644648912,116.407844543457
2021-04-19,-0.00287662984176862,116.073463439941
2021-04-20,0.00459852633835656,116.608459472656
2021-04-21,0.00200510641338436,116.842506408691
2021-04-22,0.00435445957764369,117.352401733398
2021-04-23,-0.00235323524031017,117.076568603516
2021-04-26,-0.00142945669780659,116.909332275391
2021-04-27,-0.00876052814035955,115.889617919922
2021-04-28,0.000648510886075648,115.964797973633
2021-04-29,-0.00295975564740836,115.622077941895
2021-04-30,0.00231124476133271,115.889617919922
2021-05-03,0.00059896933130954,115.959053039551
2021-05-04,0.00676325438748915,116.745971679688
2021-05-05,0.00164769349466631,116.938491821289
2021-05-06,0.00164556928606086,117.131080627441
2021-05-07,-0.00494406840062833,116.553405761719
2021-05-10,-0.0101785578217468,115.373077392578
2021-05-11,-0.00567590965675979,114.720085144043
2021-05-12,-0.0105629604813471,113.514678955078
2021-05-13,0.00154740257388575,113.690467834473
2021-05-14,0.00930766922502801,114.753601074219
2021-05-17,-0.00211786064766883,114.51082611084
2021-05-18,-0.00256191591983512,114.217834472656
2021-05-19,-0.00242191253295143,113.941543579102
2021-05-20,0.00819536762661865,114.879173278809
2021-05-21,0.00320112579875342,115.247505187988
2021-05-24,0.00369751386644346,115.674423217773
2021-05-25,0.00922084358948094,116.745971679688
2021-05-26,-0.00172241962750075,116.545059204102
2021-05-27,-0.00403048835686359,116.076271057129
2021-05-28,-0.00158851263198034,115.892028808594
2021-06-01,-0.000223919421020291,115.866081237793
2021-06-02,0.00231262410379163,116.134346008301
2021-06-03,-0.00376038859019889,115.698455810547
2021-06-04,0.0136013346237371,117.282859802246
2021-06-07,-0.00307814313598698,116.922401428223
2021-06-08,0.00700245466575034,117.744018554688
2021-06-09,0.00878964450607533,118.783508300781
2021-06-10,0.00598123197025036,119.496109008789
2021-06-11,-0.00161514871368329,119.303260803223
2021-06-14,-0.00768891827671592,118.389465332031
2021-06-15,-0.00120465293491812,118.246932983398
2021-06-16,-0.000851005100973801,118.146347045898
2021-06-17,0.0148610531996951,119.915237426758
2021-06-18,0.0186312991080673,122.170356750488
2021-06-21,-0.0168848404799578,120.124847412109
2021-06-22,0.00243963774547762,120.418266296387
2021-06-23,-0.0025791202858052,120.108093261719
2021-06-24,0.00160408076199392,120.300910949707
2021-06-25,-0.0104378571151713,119.0517578125
2021-06-28,0.010228361362687,120.27571105957
2021-06-29,0.00167138212349105,120.476905822754
2021-06-30,0.00444406126962971,121.01350402832
2021-07-01,0.0000553526902713486,121.020202636719
2021-07-02,0.00601646487115559,121.750511169434
2021-07-06,0.0116524886751446,123.177505493164
2021-07-07,0.00882013443604102,124.268753051758
2021-07-08,0.00391046770898651,124.755653381348
2021-07-09,-0.0141627715521446,123.001220703125
2021-07-12,-0.00129757758035609,122.841720581055
2021-07-13,-0.00768307318137218,121.90153503418
2021-07-14,0.0112985158950014,123.286651611328
2021-07-15,0.0109697667698709,124.646522521973
2021-07-16,-0.00188754502460409,124.411468505859
2021-07-19,0.0216911696545852,127.139579772949
2021-07-20,-0.00968602685300635,125.914047241211
2021-07-21,-0.0127478668230294,124.31909942627
2021-07-22,0.00940900730323069,125.494338989258
2021-07-23,-0.00671141145733234,124.654914855957
2021-07-26,-0.00296759649538014,124.285537719727
2021-07-27,0.0106147480679217,125.611824035645
2021-07-28,0.0000668094242595174,125.620216369629
2021-07-29,-0.00556189328633128,124.923469543457
2021-07-30,0.00469320478386503,125.511138916016
2021-08-02,0.00887961528682446,126.630592346191
2021-08-03,0.000530353727640431,126.697769165039
2021-08-04,0.00205496946776673,126.958396911621
2021-08-05,-0.00511084327126721,126.311187744141
2021-08-06,-0.016841762802227,124.201698303223
2021-08-09,-0.00359264220787203,123.756286621094
2021-08-10,-0.00462891242011754,123.184753417969
2021-08-11,-0.000614269870383488,123.109107971191
2021-08-12,-0.00163971387246509,122.907409667969
2021-08-13,0.0156722887787346,124.848823547363
2021-08-16,0.00242059230137937,125.151397705078
2021-08-17,-0.00040297455394267,125.100975036621
2021-08-18,0.00335353451990628,125.521209716797
2021-08-19,0.00733763025520506,126.445625305176
2021-08-20,0.000664937876877048,126.529731750488
2021-08-23,-0.000664937876877048,126.445625305176
2021-08-24,-0.00780685360798561,125.462326049805
2021-08-25,-0.00834082002803704,124.420219421387
2021-08-26,0.00276554814817853,124.764785766602
2021-08-27,0.00678071620921905,125.613655090332
