"date","log_return","price"
2019-05-22,-0.00307645972772619,256.644256591797
2019-05-23,-0.0122936810981615,253.50846862793
2019-05-24,0.00226552832668325,254.083450317383
2019-05-28,-0.00934399989262946,251.720352172852
2019-05-29,-0.00673309178333081,250.031188964844
2019-05-30,0.00272738190155142,250.714050292969
2019-05-31,-0.0135669833522885,247.335586547852
2019-06-03,-0.00254583899167748,246.70671081543
2019-06-04,0.0214742440956908,252.06184387207
2019-06-05,0.00862490052614806,254.245254516602
2019-06-06,0.00648138638327378,255.898468017578
2019-06-07,0.00995779203700131,258.459381103516
2019-06-10,0.00457778038189982,259.645263671875
2019-06-11,-0.000242035217598691,259.582427978516
2019-06-12,-0.00176678501583361,259.124206542969
2019-06-13,0.00411777040676409,260.193420410156
2019-06-14,-0.00110522936777624,259.906005859375
2019-06-17,0.000380009040499729,260.004791259766
2019-06-18,0.0104163017041667,262.727233886719
2019-06-19,0.00225473300056933,263.320281982422
2019-06-20,0.00950905229797794,265.836151123047
2019-06-21,-0.00145452047873018,265.449768066406
2019-06-24,-0.00122547857799393,265.124664306641
2019-06-25,-0.00985617930126281,262.524383544922
2019-06-26,-0.000998126647454356,262.262481689453
2019-06-27,0.00353988139149397,263.192504882812
2019-06-28,0.00513238853805209,264.546783447266
2019-07-01,0.00903782263067043,266.948547363281
2019-07-02,0.00260071221720448,267.643707275391
2019-07-03,0.00796339695457959,269.783569335938
2019-07-05,-0.00113839603956567,269.476623535156
2019-07-08,-0.00551026647219288,267.995819091797
2019-07-09,0.00124590882267928,268.329925537109
2019-07-10,0.00476705057699789,269.612121582031
2019-07-11,0.00234143558557331,270.244140625
2019-07-12,0.00446695782560536,271.454010009766
2019-07-15,0.000332266135639969,271.544219970703
2019-07-16,-0.00323033281275453,270.66845703125
2019-07-17,-0.00682856138810539,268.826477050781
2019-07-18,0.00365415595001561,269.810607910156
2019-07-19,-0.00557007573840718,268.311920166016
2019-07-22,0.00245329955692863,268.970977783203
2019-07-23,0.00712472519027507,270.894165039062
2019-07-24,0.00468839498338536,272.167205810547
2019-07-25,-0.00478866294678504,270.867004394531
2019-07-26,0.00667802866600109,272.681915283203
2019-07-29,-0.00182310023713317,272.185241699219
2019-07-30,-0.0024572247623933,271.517242431641
2019-07-31,-0.0110008475141825,268.546691894531
2019-08-01,-0.00874623723964074,266.208160400391
2019-08-02,-0.00755803030276692,264.203735351562
2019-08-05,-0.0305347262048468,256.258270263672
2019-08-06,0.0139255724854435,259.851776123047
2019-08-07,0.000590912238082275,260.00537109375
2019-08-08,0.0194300578187674,265.106689453125
2019-08-09,-0.00683484941285162,263.300903320312
2019-08-12,-0.012248549024152,260.095520019531
2019-08-13,0.0154324524747969,264.140563964844
2019-08-14,-0.0300136332417864,256.330535888672
2019-08-15,0.00263812208672842,257.007659912109
2019-08-16,0.0146473086133891,260.799835205078
2019-08-19,0.0119756686567243,263.941864013672
2019-08-20,-0.00769179920726515,261.919464111328
2019-08-21,0.00810228990314954,264.050231933594
2019-08-22,-0.0003079389315781,263.968933105469
2019-08-23,-0.0260228239352136,257.188323974609
2019-08-26,0.0109974464390357,260.032348632812
2019-08-27,-0.00393120257997026,259.012115478516
2019-08-28,0.00701689620623025,260.835968017578
2019-08-29,0.0126923716612071,264.167694091797
2019-08-30,-0.000444748859711019,264.050231933594
2019-09-03,-0.00586421049024555,262.506317138672
2019-09-04,0.0112865882053805,265.485900878906
2019-09-05,0.0127730387292964,268.898712158203
2019-09-06,0.000771894634552517,269.106353759766
2019-09-09,0.000503384420474262,269.241851806641
2019-09-10,-0.000234881196198522,269.178619384766
2019-09-11,0.00708604045001682,271.092803955078
2019-09-12,0.00345764425445338,272.031768798828
2019-09-13,-0.000664012399694158,271.851196289062
2019-09-16,-0.00309334459664079,271.011566162109
2019-09-17,0.00252852540517168,271.697692871094
2019-09-18,0.000598047123410161,271.860229492188
2019-09-19,-0.0000662324437961104,271.842224121094
2019-09-20,-0.00473608470193998,270.557800292969
2019-09-23,-0.000234754032493178,270.494293212891
2019-09-24,-0.00787779827743051,268.371765136719
2019-09-25,0.00589762644621228,269.959197998047
2019-09-26,-0.00208582202628183,269.396697998047
2019-09-27,-0.00540153570053814,267.945465087891
2019-09-30,0.00462673213204123,269.188049316406
2019-10-01,-0.0119657529584725,265.986206054688
2019-10-02,-0.017822626304925,261.287628173828
2019-10-03,0.00815968613123363,263.428375244141
2019-10-04,0.0134413163822265,266.993103027344
2019-10-07,-0.00432408376174109,265.841094970703
2019-10-08,-0.0156464795170228,261.713989257812
2019-10-09,0.00945163365292245,264.199340820312
2019-10-10,0.00674055341730639,265.986206054688
2019-10-11,0.0103135094770721,268.74365234375
2019-10-14,-0.00111426878174559,268.444366455078
2019-10-15,0.00985129224210723,271.101959228516
2019-10-16,-0.00160696952690653,270.666656494141
2019-10-17,0.00294496538337441,271.464935302734
2019-10-18,-0.00438705832292374,270.276611328125
2019-10-21,0.00675627188584826,272.108856201172
2019-10-22,-0.00327211373537128,271.219940185547
2019-10-23,0.00290542131536231,272.009094238281
2019-10-24,0.00163253665507135,272.453521728516
2019-10-25,0.00408684301710949,273.569274902344
2019-10-28,0.00562029961299171,275.111145019531
2019-10-29,-0.000296776910649221,275.029510498047
2019-10-30,0.00306260323803276,275.873107910156
2019-10-31,-0.00266666145305283,275.138427734375
2019-11-01,0.00922137670578227,277.687316894531
2019-11-04,0.00400964086893651,278.802978515625
2019-11-05,-0.00110702710598343,278.494506835938
2019-11-06,0.000228449326960423,278.558135986328
2019-11-07,0.00351023505357073,279.537658691406
2019-11-08,0.00246304186987256,280.227020263672
2019-11-11,-0.0019115497904556,279.691864013672
2019-11-12,0.00210614061268721,280.281555175781
2019-11-13,0.000323000319767175,280.372100830078
2019-11-14,0.00145498331260452,280.780334472656
2019-11-15,0.00721041904919861,282.812194824219
2019-11-18,0.000737276420085031,283.020782470703
2019-11-19,-0.00028815805409721,282.939239501953
2019-11-20,-0.00372623994203103,281.886901855469
2019-11-21,-0.00161017396677199,281.433380126953
2019-11-22,0.00222177422742398,282.059356689453
2019-11-25,0.00772006528040325,284.245300292969
2019-11-26,0.00226302258975952,284.889282226562
2019-11-27,0.00444750030551599,286.159149169922
2019-11-29,-0.00371527616939193,285.097961425781
2019-12-02,-0.00853085044337831,282.676177978516
2019-12-03,-0.00672935929671592,280.780334472656
2019-12-04,0.00615139307588297,282.512847900391
2019-12-05,0.00179630239340067,283.020782470703
2019-12-06,0.00909286381332919,285.605987548828
2019-12-09,-0.0031493955359414,284.707916259766
2019-12-10,-0.00111571011800837,284.390441894531
2019-12-11,0.00283483061152268,285.197784423828
2019-12-12,0.00858178559012401,287.655822753906
2019-12-13,0.000599232300621644,287.828247070312
2019-12-16,0.00684653122029921,289.805633544922
2019-12-17,0.000218796954562173,289.869049072266
2019-12-18,0.0000627452499895043,289.887237548828
2019-12-19,0.00409067404378405,291.075500488281
2019-12-20,0.0043745826322521,292.351623535156
2019-12-23,0.00152653145491133,292.798248291016
2019-12-24,0.0000310592604462201,292.807342529297
2019-12-26,0.00530933423132129,294.366088867188
2019-12-27,-0.000248014639941729,294.293090820312
2019-12-30,-0.00552835254685391,292.670623779297
2019-12-31,0.00242640102046998,293.381622314453
2020-01-02,0.00930846626042481,296.125305175781
2020-01-03,-0.00760087520496633,293.883026123047
2020-01-06,0.0038077109720609,295.004180908203
2020-01-07,-0.00281588309099146,294.174652099609
2020-01-08,0.00531536960700851,295.742462158203
2020-01-09,0.00675750583289059,297.747711181641
2020-01-10,-0.00288158547918815,296.890960693359
2020-01-13,0.0068537621792597,298.932769775391
2020-01-14,-0.00152575203061645,298.477020263672
2020-01-15,0.00225725430738954,299.151519775391
2020-01-16,0.00828400058958589,301.639984130859
2020-01-17,0.0031076276072568,302.578826904297
2020-01-21,-0.00196008309133422,301.986328125
2020-01-22,0.000120653773835855,302.022766113281
2020-01-23,0.0011464946702926,302.369232177734
2020-01-24,-0.00893296659236675,299.680206298828
2020-01-27,-0.0161592147146195,294.876525878906
2020-01-28,0.0104245286817548,297.966552734375
2020-01-29,-0.000826046896389876,297.720520019531
2020-01-30,0.0032398213475533,298.686645507812
2020-01-31,-0.0183246762084925,293.263153076172
2020-02-03,0.00740132732309018,295.441741943359
2020-02-04,0.0151257526603255,299.944488525391
2020-02-05,0.0114819863377544,303.408294677734
2020-02-06,0.00335944034532965,304.429290771484
2020-02-07,-0.00534409156908922,302.806732177734
2020-02-10,0.00743762495422562,305.067291259766
2020-02-11,0.00173161601003091,305.596008300781
2020-02-12,0.00642196348009971,307.564849853516
2020-02-13,-0.0010675169958283,307.236694335938
2020-02-14,0.0016008980356137,307.728942871094
2020-02-18,-0.00258046567814141,306.935882568359
2020-02-19,0.00477012739928462,308.403503417969
2020-02-20,-0.00411681009618281,307.136474609375
2020-02-21,-0.0103517300112381,303.973480224609
2020-02-24,-0.0337275952041658,293.892150878906
2020-02-25,-0.0307705878237421,284.986633300781
2020-02-26,-0.00368534047628,283.938293457031
2020-02-27,-0.0459515384385769,271.186126708984
2020-02-28,-0.00421018353948721,270.046783447266
2020-03-02,0.0423947167342753,281.741485595703
2020-03-03,-0.029049821466745,273.674682617188
2020-03-04,0.0411732530827837,285.177947998047
2020-03-05,-0.0338065328643777,275.698211669922
2020-03-06,-0.016669571428336,271.140533447266
2020-03-09,-0.0813123988293381,249.96598815918
2020-03-10,0.0504503563221625,262.900390625
2020-03-11,-0.049976527165323,250.084457397461
2020-03-12,-0.100568982424218,226.15705871582
2020-03-13,0.0820282058303601,245.490417480469
2020-03-16,-0.115886580043106,218.6279296875
2020-03-17,0.0525847688413448,230.432067871094
2020-03-18,-0.051959615323474,218.7646484375
2020-03-19,0.0021226033931141,219.2294921875
2020-03-20,-0.0440502054451555,209.781997680664
2020-03-23,-0.0259007774179034,204.418243408203
2020-03-24,0.0867308841463279,222.939178466797
2020-03-25,0.0148594725723523,226.276672363281
2020-03-26,0.0567486333372473,239.488906860352
2020-03-27,-0.030238180563023,232.355590820312
2020-03-30,0.031959333140672,239.901458740234
2020-03-31,-0.0150175106711385,236.325653076172
2020-04-01,-0.0460490964209805,225.689834594727
2020-04-02,0.022813332182638,230.897750854492
2020-04-03,-0.0145597053043316,227.560302734375
2020-04-06,0.0650066693640019,242.844650268555
2020-04-07,0.00101882933757835,243.092193603516
2020-04-08,0.0330172252403038,251.252395629883
2020-04-09,0.0151030830241581,255.075881958008
2020-04-13,-0.00917229358449134,252.746948242188
2020-04-14,0.029066638056177,260.201263427734
2020-04-15,-0.021477372769219,254.672409057617
2020-04-16,0.00481260585099719,255.901000976562
2020-04-17,0.0266571625444412,262.814331054688
2020-04-20,-0.0177751087467177,258.184051513672
2020-04-21,-0.0308338342544161,250.3447265625
2020-04-22,0.0219517804566927,255.901000976562
2020-04-23,-0.0000714961725254426,255.882705688477
2020-04-24,0.013842541800094,259.449401855469
2020-04-27,0.0143152094219454,263.190185546875
2020-04-28,-0.00460905235965736,261.979919433594
2020-04-29,0.0258417250701042,268.838165283203
2020-04-30,-0.00935424135958129,266.335113525391
2020-05-01,-0.0268299558897978,259.284362792969
2020-05-04,0.00275460249863357,259.999572753906
2020-05-05,0.00919655892632676,262.401702880859
2020-05-06,-0.00680226782936177,260.622833251953
2020-05-07,0.0119953233173646,263.767913818359
2020-05-08,0.0164103206760418,268.132141113281
2020-05-11,0.000205188189187133,268.187164306641
2020-05-12,-0.0201330248624272,262.841735839844
2020-05-13,-0.0178436816046128,258.193267822266
2020-05-14,0.011896016736781,261.283081054688
2020-05-15,0.00458655381929773,262.484222412109
2020-05-18,0.0300051929922471,270.479461669922
2020-05-19,-0.0103246120385982,267.701232910156
2020-05-20,0.0168453945292608,272.248962402344
2020-05-21,-0.00692738337890297,270.369506835938
2020-05-22,0.00189684658439315,270.882843017578
2020-05-26,0.0122455187376644,274.220336914062
2020-05-27,0.0147691176560434,278.300384521484
2020-05-28,-0.00184624322406624,277.787048339844
2020-05-29,0.00444535158577786,279.024658203125
2020-06-01,0.00403392611807263,280.152496337891
2020-06-02,0.00824594057797423,282.47216796875
2020-06-03,0.0132206010115778,286.231414794922
2020-06-04,-0.00263043098109605,285.4794921875
2020-06-05,0.025306829358632,292.796264648438
2020-06-08,0.0120149594002861,296.335418701172
2020-06-09,-0.00748485435513579,294.125671386719
2020-06-10,-0.00559546590443194,292.484497070312
2020-06-11,-0.0593773930679138,275.623077392578
2020-06-12,0.0119046751655594,278.923889160156
2020-06-15,0.00929215044521481,281.527770996094
2020-06-16,0.0190648066038444,286.946533203125
2020-06-17,-0.00416247387585855,285.754608154297
2020-06-18,0.000385247379385945,285.864715576172
2020-06-19,-0.00573196927141684,284.230834960938
2020-06-22,0.00639512686917421,286.054351806641
2020-06-23,0.00459308705666484,287.371246337891
2020-06-24,-0.0258399340409259,280.040710449219
2020-06-25,0.0106638399142316,283.042999267578
2020-06-26,-0.0240383025288962,276.320251464844
2020-06-29,0.0145905433887377,280.381469726562
2020-06-30,0.0127283894113637,283.973083496094
2020-07-01,0.00698056443761974,285.962310791016
2020-07-02,0.00549169404088889,287.537048339844
2020-07-06,0.015319100369525,291.975769042969
2020-07-07,-0.0103671562376038,288.964447021484
2020-07-08,0.00761939669766409,291.174591064453
2020-07-09,-0.00570904523505256,289.516998291016
2020-07-10,0.0101588375679382,292.47314453125
2020-07-13,-0.00869673035141183,289.940612792969
2020-07-14,0.0128759033245442,293.697998046875
2020-07-15,0.00914528967271089,296.396270751953
2020-07-16,-0.00329888356180508,295.420104980469
2020-07-17,0.00289488170323615,296.276550292969
2020-07-20,0.0080489834063151,298.6708984375
2020-07-21,0.00212518714662568,299.306304931641
2020-07-22,0.00567583623472867,301.009948730469
2020-07-23,-0.0120034282773638,297.418395996094
2020-07-24,-0.00646134359560957,295.502868652344
2020-07-27,0.00726608395541106,297.657836914062
2020-07-28,-0.00636254043557027,295.769989013672
2020-07-29,0.0122239473715142,299.407653808594
2020-07-30,-0.00357442014995346,298.33935546875
2020-07-31,0.00787085891406214,300.696807861328
2020-08-03,0.00692848288292325,302.787414550781
2020-08-04,0.00385518891305647,303.956970214844
2020-08-05,0.00619169693410093,305.844818115234
2020-08-06,0.0066625011999264,307.889312744141
2020-08-07,0.000717163685146183,308.110198974609
2020-08-10,0.00298469910444243,309.031188964844
2020-08-11,-0.00828887413097323,306.480255126953
2020-08-12,0.0138460037702188,310.753295898438
2020-08-13,-0.00180959338062792,310.191467285156
2020-08-14,0.0000297112353253581,310.20068359375
2020-08-17,0.00317156072999492,311.186065673828
2020-08-18,0.0021580227222886,311.858337402344
2020-08-19,-0.00417251595017198,310.559814453125
2020-08-20,0.0031090259326767,311.52685546875
2020-08-21,0.00354100016320924,312.631927490234
2020-08-24,0.0100820319308319,315.799835205078
2020-08-25,0.00349326798247773,316.904937744141
2020-08-26,0.00997565331384731,320.082092285156
2020-08-27,0.00218439888007893,320.782043457031
2020-08-28,0.0064384151092538,322.854034423828
2020-08-31,-0.0036292246214602,321.684448242188
2020-09-01,0.00937470497991999,324.714324951172
2020-09-02,0.0143602629279771,329.410949707031
2020-09-03,-0.0350203512683986,318.074523925781
2020-09-04,-0.00819812267134967,315.477569580078
2020-09-08,-0.0277031753484156,306.857788085938
2020-09-09,0.0195549107818342,312.917419433594
2020-09-10,-0.0175161388483529,307.484039306641
2020-09-11,0.000508721781291577,307.640502929688
2020-09-14,0.01308533547392,311.692535400391
2020-09-15,0.00503988456217019,313.267395019531
2020-09-16,-0.00397656832085325,312.024139404297
2020-09-17,-0.00883413522708842,309.279815673828
2020-09-18,-0.0115794603047963,305.719177246094
2020-09-21,-0.0111921817636293,302.316589355469
2020-09-22,0.0101330060048959,305.395538330078
2020-09-23,-0.0234642449339741,298.313079833984
2020-09-24,0.0026618936217595,299.108215332031
2020-09-25,0.0160378418044322,303.943939208984
2020-09-28,0.0164729170325977,308.992248535156
2020-09-29,-0.00546087697862685,307.309478759766
2020-09-30,0.00755358731189926,309.639556884766
2020-10-01,0.0063991811907238,311.627349853516
2020-10-02,-0.0095397429712305,308.668640136719
2020-10-05,0.0175776423653691,314.142272949219
2020-10-06,-0.0143179305825063,309.676452636719
2020-10-07,0.0172568317383321,315.066864013672
2020-10-08,0.00882351291395445,317.859161376953
2020-10-09,0.00889061186804874,320.697723388672
2020-10-12,0.0159594232428883,325.85693359375
2020-10-13,-0.00654724229508385,323.730438232422
2020-10-14,-0.00630319509499966,321.696319580078
2020-10-15,-0.00123684973189864,321.298675537109
2020-10-16,-0.00060455292028383,321.1044921875
2020-10-19,-0.0153200171398939,316.22265625
2020-10-20,0.0039977947322738,317.489379882812
2020-10-21,-0.00189500486009475,316.888305664062
2020-10-22,0.00547038368720631,318.626556396484
2020-10-23,0.00338940623543493,319.708343505859
2020-10-26,-0.0186528659912897,313.800140380859
2020-10-27,-0.00345313683374382,312.718414306641
2020-10-28,-0.0347769057164973,302.029968261719
2020-10-29,0.0101123663723959,305.099700927734
2020-10-30,-0.010479820975271,301.919006347656
2020-11-02,0.0111461650936571,305.303070068359
2020-11-03,0.017501880360725,310.693481445312
2020-11-04,0.0221032293093728,317.637268066406
2020-11-05,0.0193152709856079,323.832153320312
2020-11-06,-0.000228555390969554,323.758148193359
2020-11-09,0.0124873748810206,327.826385498047
2020-11-10,-0.0014678133198931,327.345550537109
2020-11-11,0.00740099824538021,329.777221679688
2020-11-12,-0.00974804688332043,326.578155517578
2020-11-13,0.0137495101359173,331.099456787109
2020-11-16,0.0124053750143593,335.232452392578
2020-11-17,-0.00539290010229188,333.429443359375
2020-11-18,-0.0121078035634943,329.416687011719
2020-11-19,0.00420152138124141,330.803649902344
2020-11-20,-0.00687166918564763,328.538269042969
2020-11-23,0.00597678530300172,330.507751464844
2020-11-24,0.0159851952885592,335.833435058594
2020-11-25,-0.00154327403822663,335.315551757812
2020-11-27,0.00278126324151717,336.249450683594
2020-11-30,-0.00443685837497387,334.760864257812
2020-12-01,0.0108780916579763,338.422302246094
2020-12-02,0.00210150678365739,339.134246826172
2020-12-03,-0.00027287695911582,339.041717529297
2020-12-04,0.00858102719350651,341.963562011719
2020-12-07,-0.00205718376762309,341.260803222656
2020-12-08,0.00292183442410554,342.259368896484
2020-12-09,-0.00900930838833158,339.189697265625
2020-12-10,-0.000327101740690949,339.078765869141
2020-12-11,-0.0011734069714473,338.681121826172
2020-12-14,-0.00448729509846224,337.164764404297
2020-12-15,0.0134289856822072,341.723083496094
2020-12-16,0.00156812651672489,342.259368896484
2020-12-17,0.00557658713811282,344.17333984375
2020-12-18,-0.00400085595396416,342.799102783203
2020-12-21,-0.00358199466735165,341.573394775391
2020-12-22,-0.00168698854055904,340.997650146484
2020-12-23,0.000898215584972384,341.304077148438
2020-12-24,0.00388314964574743,342.631988525391
2020-12-28,0.00855383996396952,345.575378417969
2020-12-29,-0.00190957152787963,344.916107177734
2020-12-30,0.00142578356031198,345.408233642578
2020-12-31,0.00506818184203439,347.163269042969
2021-01-04,-0.0137076301018011,342.436950683594
2021-01-05,0.00686358341879423,344.795379638672
2021-01-06,0.00596073333183167,346.856750488281
2021-01-07,0.0147481735921184,352.010162353516
2021-01-08,0.00568152229806174,354.015808105469
2021-01-11,-0.00676354292471881,351.629486083984
2021-01-12,0.000211395704473816,351.703826904297
2021-01-13,0.00268922189758136,352.650909423828
2021-01-14,-0.00350806482623955,351.415954589844
2021-01-15,-0.0073194318395009,348.853179931641
2021-01-19,0.00782133804740681,351.592376708984
2021-01-20,0.0137437020681723,356.457916259766
2021-01-21,0.000911110800463355,356.782836914062
2021-01-22,-0.00354556366262582,355.520080566406
2021-01-25,0.00393587124603023,356.922119140625
2021-01-26,-0.00156205957122335,356.365020751953
2021-01-27,-0.0247437983752006,347.655395507812
2021-01-28,0.00856332124404968,350.645263671875
2021-01-29,-0.0202227889654942,343.625457763672
2021-02-01,0.0165084836597043,349.345275878906
2021-02-02,0.0140411804199454,354.285095214844
2021-02-03,0.000786135199422056,354.563720703125
2021-02-04,0.0113013733767486,358.593505859375
2021-02-05,0.00392831296511531,360.004943847656
2021-02-08,0.00719610107134461,362.604919433594
2021-02-09,-0.000666280483258674,362.363403320312
2021-02-10,-0.00043575545568153,362.205535888672
2021-02-11,0.00161377864433287,362.79052734375
2021-02-12,0.00492764363773279,364.582641601562
2021-02-16,-0.000866392477708366,364.266906738281
2021-02-17,0.000229525566637356,364.350524902344
2021-02-18,-0.00426503664245992,362.799865722656
2021-02-19,-0.00176751005731823,362.1591796875
2021-02-22,-0.00772150261328619,359.37353515625
2021-02-23,0.00121351765957023,359.809906005859
2021-02-24,0.0109590875124734,363.774780273438
2021-02-25,-0.0243907602435192,355.009368896484
2021-02-26,-0.0051660135058631,353.180114746094
2021-03-01,0.0239513241952478,361.741363525391
2021-03-02,-0.00783409752173814,358.918518066406
2021-03-03,-0.0133341003758476,354.164428710938
2021-03-04,-0.0124519381263459,349.78173828125
2021-03-05,0.0182292280491669,356.216461181641
2021-03-08,-0.00499114528676703,354.442962646484
2021-03-09,0.0141765015301649,359.503509521484
2021-03-10,0.00620555173136683,361.741363525391
2021-03-11,0.0100878572705909,365.409027099609
2021-03-12,0.00134579294828363,365.901123046875
2021-03-15,0.00594591651411402,368.083221435547
2021-03-16,-0.00126201458708408,367.618988037109
2021-03-17,0.00340417150189065,368.87255859375
2021-03-18,-0.014656722040991,363.505523681641
2021-03-19,-0.00185205016600243,362.832916259766
2021-03-22,0.00795336098403876,365.730163574219
2021-03-23,-0.00790180338740054,362.851623535156
2021-03-24,-0.00509642956636114,361.007080078125
2021-03-25,0.00560967378382848,363.037902832031
2021-03-26,0.0159864937557179,368.888244628906
2021-03-29,-0.000505102422239112,368.701965332031
2021-03-30,-0.00265656247339408,367.723785400391
2021-03-31,0.00404489804095753,369.214202880859
2021-04-01,0.0107414555346681,373.201477050781
2021-04-05,0.014250988208742,378.558044433594
2021-04-06,-0.000590762304549131,378.33447265625
2021-04-07,0.00115660235293724,378.772308349609
2021-04-08,0.00473545439130962,380.570220947266
2021-04-09,0.00724404192671457,383.337097167969
2021-04-12,0.000364469098762754,383.476837158203
2021-04-13,0.00295922409708638,384.613311767578
2021-04-14,-0.00342090208664647,383.299835205078
2021-04-15,0.0106853300372904,387.41748046875
2021-04-16,0.00333663657326788,388.712310791016
2021-04-19,-0.00492522856302369,386.802520751953
2021-04-20,-0.00734834268063089,383.970581054688
2021-04-21,0.00941756353717693,387.603729248047
2021-04-22,-0.00917502320094155,384.063720703125
2021-04-23,0.010784230968115,388.227966308594
2021-04-26,0.00208508610528657,389.038299560547
2021-04-27,-0.000215272502162023,388.954559326172
2021-04-28,-0.000287599169254804,388.842712402344
2021-04-29,0.00635268440580283,391.320770263672
2021-04-30,-0.00659216499075121,388.749603271484
2021-05-03,0.00215436008976688,389.588012695312
2021-05-04,-0.00618837666950167,387.184539794922
2021-05-05,0.000312705713138683,387.305633544922
2021-05-06,0.00795395463377524,390.398529052734
2021-05-07,0.00725161290090615,393.239837646484
2021-05-10,-0.00995189693358434,389.345764160156
2021-05-11,-0.00896468029219744,385.871002197266
2021-05-12,-0.0214742887606896,377.673034667969
2021-05-13,0.0119411002329359,382.209899902344
2021-05-14,0.0152383899539963,388.078765869141
2021-05-17,-0.00254748260424975,387.091400146484
2021-05-18,-0.00865323991530698,383.756256103516
2021-05-19,-0.00262500865392568,382.750213623047
2021-05-20,0.010700197734189,386.867706298828
2021-05-21,-0.000818990911401585,386.550994873047
2021-05-24,0.0101429127643735,390.49169921875
2021-05-25,-0.00222142588569074,389.625213623047
2021-05-26,0.00198280037064524,390.398529052734
2021-05-27,0.000524697853601985,390.603424072266
2021-05-28,0.00178732871125842,391.302185058594
2021-06-01,-0.000881361035701467,390.957458496094
2021-06-02,0.00157125472128605,391.572235107422
2021-06-03,-0.00371813863874948,390.119018554688
2021-06-04,0.00910426123949559,393.686981201172
2021-06-07,-0.000970600725992199,393.305053710938
2021-06-08,0.000212891545906757,393.388793945312
2021-06-09,-0.00149274731836346,392.802001953125
2021-06-10,0.0046376204071894,394.627899169922
2021-06-11,0.00165100074780788,395.279968261719
2021-06-14,0.00223659549695565,396.1650390625
2021-06-15,-0.00183590478448892,395.438385009766
2021-06-16,-0.0055991104946651,393.23046875
2021-06-17,-0.000331671241474041,393.100067138672
2021-06-18,-0.013582282637814,387.796966552734
2021-06-21,0.0142145596013012,393.348693847656
2021-06-22,0.0053319205740765,395.451599121094
2021-06-23,-0.00120599081097517,394.974975585938
2021-06-24,0.0058982568259589,397.3115234375
2021-06-25,0.00354571746024934,398.722778320312
2021-06-28,0.00201399033921668,399.526611328125
2021-06-29,0.000537982964833539,399.741607666016
2021-06-30,0.000841406720425653,400.078094482422
2021-07-01,0.00552121621181545,402.293121337891
2021-07-02,0.00761434435352815,405.368011474609
2021-07-06,-0.00182307309583063,404.629669189453
2021-07-07,0.0035279226405196,406.059692382812
2021-07-08,-0.00818157603199587,402.751037597656
2021-07-09,0.0106181494202806,407.05029296875
2021-07-12,0.00357563589711862,408.508361816406
2021-07-13,-0.00341468289306146,407.115814208984
2021-07-14,0.00149090053378131,407.723236083984
2021-07-15,-0.00342126958357802,406.330688476562
2021-07-16,-0.00787423959279909,403.143707275391
2021-07-19,-0.0148783303505562,397.190002441406
2021-07-20,0.014228773356165,402.881927490234
2021-07-21,0.00806367093584992,406.143768310547
2021-07-22,0.00209195769517567,406.994293212891
2021-07-23,0.0102353815697107,411.181427001953
2021-07-26,0.00245171963258528,412.190765380859
2021-07-27,-0.00456764671819077,410.312316894531
2021-07-28,-0.000410270332984908,410.144012451172
2021-07-29,0.00413879412939533,411.845031738281
2021-07-30,-0.00486824853954282,409.844940185547
2021-08-02,-0.00210029952256363,408.985046386719
2021-08-03,0.00810266694769002,412.312377929688
2021-08-04,-0.00493114574905817,410.284210205078
2021-08-05,0.00631280359113706,412.882446289062
2021-08-06,0.00165126738975108,413.564788818359
2021-08-09,-0.000813956572012664,413.228302001953
2021-08-10,0.00124318355689734,413.742340087891
2021-08-11,0.00248181375945489,414.770446777344
2021-08-12,0.00299245776573365,416.013488769531
2021-08-13,0.0018180446660585,416.7705078125
2021-08-16,0.00235204042836301,417.751922607422
2021-08-17,-0.00657682052911479,415.013458251953
2021-08-18,-0.0110052020761682,410.47119140625
2021-08-19,0.00154709293522526,411.106719970703
2021-08-20,0.0079253700239672,414.377838134766
2021-08-23,0.0087581963487473,418.022979736328
2021-08-24,0.00158607936866595,418.6865234375
2021-08-25,0.00209627120473499,419.565124511719
2021-08-26,-0.00592098370768657,417.088226318359
2021-08-27,0.00890141376951181,420.817474365234
2021-08-30,0.00438802867742449,422.668090820312
2021-08-31,-0.00148283298942964,422.041809082031
2021-09-01,0.000531404972108795,422.266143798828
2021-09-02,0.00307192369788911,423.565307617188
2021-09-03,-0.000242835577080491,423.462463378906
2021-09-07,-0.00358178425397604,421.948425292969
2021-09-08,-0.00121906369957259,421.434356689453
2021-09-09,-0.00428940933248256,419.630523681641
2021-09-10,-0.00791578758330047,416.321929931641
2021-09-13,0.00255595267913122,417.387390136719
2021-09-14,-0.00541128567454763,415.134887695312
2021-09-15,0.00831808597435302,418.602416992188
2021-09-16,-0.00158647131909451,417.938842773438
2021-09-17,-0.00978859243554098,413.867767333984
2021-09-20,-0.0168150682512582,406.966735839844
2021-09-21,-0.000944993868897015,406.582336425781
2021-09-22,0.00970751963395156,410.548461914062
2021-09-23,0.0120768435184155,415.536651611328
2021-09-24,0.00164586116079946,416.221130371094
2021-09-27,-0.00286499621837155,415.030364990234
2021-09-28,-0.0203576370307319,406.666748046875
2021-09-29,0.00168165433759615,407.351196289062
2021-09-30,-0.0122976606218659,402.372406005859
2021-10-01,0.0118141785102033,407.154296875
2021-10-04,-0.0129800509795075,401.903564453125
