"date","log_return","price"
2019-05-24,0.00107233797678674,121.300003051758
2019-05-28,-0.00388222691557516,120.830001831055
2019-05-29,0.000330996401613604,120.870002746582
2019-05-30,0.00676123681640917,121.690002441406
2019-05-31,0.0133868570134741,123.330001831055
2019-06-03,0.0143296507831403,125.110000610352
2019-06-04,0.000319674862355512,125.150001525879
2019-06-05,0.00255366583046879,125.470001220703
2019-06-06,0.00326235447650358,125.879997253418
2019-06-07,0.00562443834268134,126.589996337891
2019-06-10,-0.010003215486539,125.330001831055
2019-06-11,-0.00119756929884662,125.180000305176
2019-06-12,0.00517910022123846,125.830001831055
2019-06-13,0.00610069350163034,126.599998474121
2019-06-14,-0.000316012928481157,126.559997558594
2019-06-17,-0.000632265286402145,126.480003356934
2019-06-18,0.00504732439223865,127.120002746582
2019-06-19,0.00603897083808036,127.889999389648
2019-06-20,0.0248661554938181,131.110000610352
2019-06-21,0.00661369341666784,131.979995727539
2019-06-24,0.0147415931262733,133.940002441406
2019-06-25,0.00193924508769516,134.199996948242
2019-06-26,-0.00920765374830612,132.970001220703
2019-06-27,-0.000978179108179766,132.839996337891
2019-06-28,0.00270636625446929,133.199996948242
2019-07-01,-0.0195594281024967,130.619995117188
2019-07-02,0.0211348135480538,133.410003662109
2019-07-03,0.00164770269201053,133.630004882812
2019-07-05,-0.011212861349998,132.139999389648
2019-07-08,-0.00645339617443419,131.289993286133
2019-07-09,0.0034976216131426,131.75
2019-07-10,0.015664164068756,133.830001831055
2019-07-11,-0.00847943314948729,132.699996948242
2019-07-12,0.00623524421334309,133.529998779297
2019-07-15,0,133.529998779297
2019-07-16,-0.00849856515023717,132.399993896484
2019-07-17,0.0163312339620223,134.580001831055
2019-07-18,0.0140192210728332,136.479995727539
2019-07-19,-0.0148369175250389,134.470001220703
2019-07-22,-0.000148774896876702,134.449996948242
2019-07-23,-0.00566865476005862,133.690002441406
2019-07-24,0.00507344729202863,134.369995117188
2019-07-25,-0.00709511899137638,133.419998168945
2019-07-26,0.00164757936404403,133.639999389648
2019-07-29,0.00663760050219153,134.529998779297
2019-07-30,0.00333937423909614,134.979995727539
2019-07-31,-0.0131997068987166,133.210006713867
2019-08-01,0.0237382025873742,136.410003662109
2019-08-02,-0.00381935291047508,135.889999389648
2019-08-05,0.0138850078395576,137.789993286133
2019-08-06,0.00809552949202619,138.910003662109
2019-08-07,0.0150754868152605,141.020004272461
2019-08-08,0.00502205444600445,141.729995727539
2019-08-09,-0.00332168393987153,141.259994506836
2019-08-12,0.00965177367557857,142.630004882812
2019-08-13,-0.00597734695241847,141.779998779297
2019-08-14,0.0068182967190884,142.75
2019-08-15,0.00663292331185339,143.699996948242
2019-08-16,-0.00642279632319731,142.779998779297
2019-08-19,-0.0117652431297461,141.110000610352
2019-08-20,0.00776515320051008,142.210006713867
2019-08-21,-0.00316943748851628,141.759994506836
2019-08-22,-0.00254273780944292,141.399993896484
2019-08-23,0.0194004358255677,144.169998168945
2019-08-26,0.000138745127276962,144.190002441406
2019-08-27,0.00952522964020996,145.570007324219
2019-08-28,-0.00282051331767708,145.160003662109
2019-08-29,-0.00719035557325309,144.119995117188
2019-08-30,-0.00257057232224511,143.75
2019-09-03,0.0138171455531415,145.75
2019-09-04,0.00622418240511458,146.660003662109
2019-09-05,-0.0242938395892827,143.139999389648
2019-09-06,-0.0085596623871842,141.919998168945
2019-09-09,-0.0037414803722946,141.389999389648
2019-09-10,-0.0085947664634487,140.179992675781
2019-09-11,0.00604536622501595,141.029998779297
2019-09-12,0.00205424926961317,141.320007324219
2019-09-13,-0.00831364025721815,140.149993896484
2019-09-16,0.00831364025721815,141.320007324219
2019-09-17,0.00197935004540728,141.600006103516
2019-09-18,-0.00630514184916375,140.710006713867
2019-09-19,0.00404264570096036,141.279998779297
2019-09-20,0.0117511692045538,142.949996948242
2019-09-23,0.00558078225756731,143.75
2019-09-24,0.0052729916204326,144.509994506836
2019-09-25,-0.0187195010811694,141.830001831055
2019-09-26,-0.000282127818038269,141.789993286133
2019-09-27,-0.00516172792622527,141.059997558594
2019-09-30,-0.015647105922203,138.869995117188
2019-10-01,0.00545789337349767,139.630004882812
2019-10-02,0.0116060231701169,141.259994506836
2019-10-03,0.00452041605932951,141.899993896484
2019-10-04,0,141.899993896484
2019-10-07,-0.00856363541098926,140.690002441406
2019-10-08,0.00870459991703765,141.919998168945
2019-10-09,0.000915624124635528,142.050003051758
2019-10-10,-0.00876768319296595,140.809997558594
2019-10-11,-0.00555476994067305,140.029998779297
2019-10-14,0.00399115039342046,140.589996337891
2019-10-15,-0.0069950016712772,139.610000610352
2019-10-16,0.00571391483570416,140.410003662109
2019-10-17,0.00142336473537252,140.610000610352
2019-10-18,-0.00106730641345276,140.460006713867
2019-10-21,-0.0047815500752133,139.789993286133
2019-10-22,0.00292870437851622,140.199996948242
2019-10-23,0.00235102759291372,140.529998779297
2019-10-24,0.00709071969446917,141.529998779297
2019-10-25,0.00232895995573479,141.860000610352
2019-10-28,-0.00863723047938159,140.639999389648
2019-10-29,-0.00277688519424579,140.25
2019-10-30,0.00547521018493224,141.020004272461
2019-10-31,0.00994884493546877,142.429992675781
2019-11-01,0.000912347073827036,142.559997558594
2019-11-04,-0.00288015143717413,142.149993896484
2019-11-05,-0.0163123318685914,139.850006103516
2019-11-06,0.00428106853055521,140.449996948242
2019-11-07,-0.0156432055218909,138.270004272461
2019-11-08,-0.00638473380655036,137.389999389648
2019-11-11,-0.00240482414838716,137.059997558594
2019-11-12,0.00269587492758649,137.429992675781
2019-11-13,0.0039940728810306,137.979995727539
2019-11-14,0.00419471104066371,138.559997558594
2019-11-15,-0.0025291110010528,138.210006713867
2019-11-18,0.00296202507217025,138.619995117188
2019-11-19,0.000504903006183,138.690002441406
2019-11-20,0.000504538242452668,138.759994506836
2019-11-21,-0.00549209735682421,138
2019-11-22,-0.00188579515997933,137.740005493164
2019-11-25,-0.00480317963325483,137.080001831055
2019-11-26,0.00480317963325483,137.740005493164
2019-11-27,-0.00531401422537048,137.009994506836
2019-11-29,0.00618480611297922,137.860000610352
2019-12-02,-0.000507943604382888,137.789993286133
2019-12-03,0.00953425317857359,139.110000610352
2019-12-04,-0.00136677676379371,138.919998168945
2019-12-05,0.000575718435460004,139
2019-12-06,-0.00997770483675708,137.619995117188
2019-12-09,-0.000290648887048661,137.580001831055
2019-12-10,0.00283069966065419,137.970001220703
2019-12-11,0.00686193562769155,138.919998168945
2019-12-12,-0.0035334849047759,138.429992675781
2019-12-13,0.00446887283671593,139.050003051758
2019-12-16,-0.0000719893973979424,139.039993286133
2019-12-17,-0.00021577975709608,139.009994506836
2019-12-18,0.0000720049323685856,139.020004272461
2019-12-19,0.0025862126377012,139.380004882812
2019-12-20,0.00100393974049151,139.520004272461
2019-12-23,0.00307720337216555,139.949996948242
2019-12-24,0.00938778901139692,141.270004272461
2019-12-26,0.0078265908031554,142.380004882812
2019-12-27,-0.000351256022568691,142.330001831055
2019-12-30,0.0021055808220618,142.630004882812
2019-12-31,0.00189114345457497,142.899993896484
2020-01-02,0.00732095363403573,143.949996948242
2020-01-03,0.0131812658825288,145.860000610352
2020-01-06,0.0104348689670122,147.389999389648
2020-01-07,0.00392742805650759,147.970001220703
2020-01-08,-0.00752980258463509,146.860000610352
2020-01-09,-0.00566768448635635,146.029998779297
2020-01-10,0.00600810761678794,146.910003662109
2020-01-13,-0.00744714470381602,145.820007324219
2020-01-14,-0.00089194118264313,145.690002441406
2020-01-15,0.00581728949243487,146.539993286133
2020-01-16,-0.00157074121234047,146.309997558594
2020-01-17,0.00184372528600818,146.580001831055
2020-01-21,0.00109098373097272,146.740005493164
2020-01-22,0.000340597510713359,146.789993286133
2020-01-23,0.00224559887551212,147.119995117188
2020-01-24,0.00582855351877676,147.979995727539
2020-01-27,0.00680212584307061,148.990005493164
2020-01-28,-0.00896686803661773,147.660003662109
2020-01-29,0.00540324848083173,148.460006713867
2020-01-30,0.000067318940979888,148.470001220703
2020-01-31,0.00577570847718967,149.330001831055
2020-02-03,-0.00651687759559838,148.360000610352
2020-02-04,-0.0130943081867816,146.429992675781
2020-02-05,0.00122855556467183,146.610000610352
2020-02-06,0.00537393423412524,147.399993896484
2020-02-07,0.00264236345065871,147.789993286133
2020-02-10,0.00256794906479296,148.169998168945
2020-02-11,-0.00344789243087007,147.660003662109
2020-02-12,-0.000813078481225027,147.539993286133
2020-02-13,0.00567730371811148,148.380004882812
2020-02-14,0.00416972227659596,149
2020-02-18,0.0127373509518431,150.910003662109
2020-02-19,0.00581428551017638,151.789993286133
2020-02-20,0.00407633951829212,152.410003662109
2020-02-21,0.0149134559263082,154.699996948242
2020-02-24,0.00894500265671816,156.089996337891
2020-02-25,-0.0180359347239332,153.300003051758
2020-02-26,0.00436098038515187,153.970001220703
2020-02-27,0.000194816243613616,154
2020-02-28,-0.0371760187447663,148.380004882812
2020-03-02,0.00551108364665609,149.199996948242
2020-03-03,0.0309503901940866,153.889999389648
2020-03-04,0.00175299035175502,154.160003662109
2020-03-05,0.0213709512045748,157.490005493164
2020-03-06,0.000380888507438115,157.550003051758
2020-03-09,0.00164887471612563,157.809997558594
2020-03-10,-0.0213271518262896,154.479995727539
2020-03-11,-0.00356670442271767,153.929992675781
2020-03-12,-0.0407056042424383,147.789993286133
2020-03-13,-0.0309915525653013,143.279998779297
2020-03-16,-0.011512126298225,141.639999389648
2020-03-17,0.0134644263387056,143.559997558594
2020-03-18,-0.0201231068427115,140.699996948242
2020-03-19,-0.0190864928378343,138.039993286133
2020-03-20,0.0148843831466836,140.110000610352
2020-03-23,0.0432314961462961,146.300003051758
2020-03-24,0.0473895202592507,153.399993896484
2020-03-25,-0.0137842081803647,151.300003051758
2020-03-26,0.0127407147146972,153.240005493164
2020-03-27,-0.00648144908924397,152.25
2020-03-30,0.00439099026426693,152.919998168945
2020-03-31,-0.0323648216936521,148.050003051758
2020-04-01,0.00941179314940044,149.449996948242
2020-04-02,0.0162605011105619,151.899993896484
2020-04-03,0.00492530977657779,152.649993896484
2020-04-06,0.027333533815435,156.880004882812
2020-04-07,-0.0053688714007194,156.039993286133
2020-04-08,-0.00894788194743779,154.649993896484
2020-04-09,0.0257881692950637,158.690002441406
2020-04-13,0.0169951055139288,161.410003662109
2020-04-14,0.00783730154334616,162.679992675781
2020-04-15,-0.00511501793358526,161.850006103516
2020-04-16,-0.000865368975394354,161.710006713867
2020-04-17,-0.0196084667171403,158.570007324219
2020-04-20,0.00710085372099201,159.699996948242
2020-04-21,-0.0068486733480535,158.610000610352
2020-04-22,0.0194798889508458,161.729995727539
2020-04-23,0.00990564379552428,163.339996337891
2020-04-24,-0.0042947299426519,162.639999389648
2020-04-27,-0.00666258998355485,161.559997558594
2020-04-28,-0.00446651632333506,160.839996337891
2020-04-29,0.00551819245401752,161.729995727539
2020-04-30,-0.0182826836837888,158.800003051758
2020-05-01,0.00615229338334267,159.779998779297
2020-05-04,0.00349867636115953,160.339996337891
2020-05-05,0.00423206963040723,161.020004272461
2020-05-06,-0.012938939248234,158.949996948242
2020-05-07,0.0152341241085594,161.389999389648
2020-05-08,-0.00602842774123946,160.419998168945
2020-05-11,-0.00625314701059931,159.419998168945
2020-05-12,0.00388152452380197,160.039993286133
2020-05-13,0.00957664534589764,161.580001831055
2020-05-14,0.00881112753612356,163.009994506836
2020-05-15,0.00562794783955045,163.929992675781
2020-05-18,-0.00759289823185139,162.690002441406
2020-05-19,0.00960394034258893,164.259994506836
2020-05-20,0.00237146688257539,164.649993896484
2020-05-21,-0.0146836161685364,162.25
2020-05-22,0.00589940071477546,163.210006713867
2020-05-26,-0.0143168584296269,160.889999389648
2020-05-27,0.00180080958577822,161.179992675781
2020-05-28,0.00334474486569469,161.720001220703
2020-05-29,0.00733147123659705,162.910003662109
2020-06-01,0.00459320391814266,163.660003662109
2020-06-02,-0.00649789282485447,162.600006103516
2020-06-03,-0.0186225113924197,159.600006103516
2020-06-04,0.0104712540558731,161.279998779297
2020-06-05,-0.0204836899154133,158.009994506836
2020-06-08,0.0107640024390436,159.720001220703
2020-06-09,0.00959564535506452,161.259994506836
2020-06-10,0.0142231428548527,163.570007324219
2020-06-11,-0.00724023232926463,162.389999389648
2020-06-12,0.0014153150353442,162.619995117188
2020-06-15,-0.00178484915120425,162.330001831055
2020-06-16,-0.000492956018383062,162.25
2020-06-17,0.00190879378742448,162.559997558594
2020-06-18,-0.00197039511054697,162.240005493164
2020-06-19,0.0109725762213673,164.029998779297
2020-06-22,0.00644142707482942,165.089996337891
2020-06-23,0.00838439886459597,166.479995727539
2020-06-24,-0.00348999601580058,165.899993896484
2020-06-25,-0.000602899298614901,165.800003051758
2020-06-26,0.00445321938637644,166.539993286133
2020-06-29,0.000540334360022321,166.630004882812
2020-06-30,0.00443108649793178,167.369995117188
2020-07-01,-0.00449116011010275,166.619995117188
2020-07-02,0.00215827793750911,166.979995727539
2020-07-06,0.00597088008394664,167.979995727539
2020-07-07,0.00629043432703824,169.039993286133
2020-07-08,0.00619235360540227,170.089996337891
2020-07-09,-0.00270806390287071,169.630004882812
2020-07-10,-0.00259726509203517,169.190002441406
2020-07-13,0.00124038798708259,169.399993896484
2020-07-14,0.00465272816401097,170.190002441406
2020-07-15,0.000880943862346051,170.339996337891
2020-07-16,-0.0094966393251541,168.729995727539
2020-07-17,0.00820426279430819,170.119995117188
2020-07-20,0.00480859033684666,170.940002441406
2020-07-21,0.0119789624776665,173
2020-07-22,0.0150879427375639,175.630004882812
2020-07-23,0.00878658641081387,177.179992675781
2020-07-24,0.00854228144167735,178.699996948242
2020-07-27,0.0195611969646983,182.229995727539
2020-07-28,0.00830653604041309,183.75
2020-07-29,0.00748216928318612,185.130004882812
2020-07-30,-0.00742777888843271,183.759994506836
2020-07-31,0.00904688435302781,185.429992675781
2020-08-03,0.00113189824442461,185.639999389648
2020-08-04,0.0210545154128532,189.589996337891
2020-08-05,0.00924041727083491,191.350006103516
2020-08-06,0.0131867410261473,193.889999389648
2020-08-07,-0.0160128290476962,190.809997558594
2020-08-10,-0.0034649534714486,190.149993896484
2020-08-11,-0.0551897267189787,179.940002441406
2020-08-12,-0.00467913241138351,179.100006103516
2020-08-13,0.0233434744172065,183.330001831055
2020-08-14,-0.00431852725420789,182.539993286133
2020-08-17,0.021461948775392,186.5
2020-08-18,0.00896767357340345,188.179992675781
2020-08-19,-0.0320743828159307,182.240005493164
2020-08-20,0.00689013765328195,183.5
2020-08-21,-0.00804316554287254,182.029998779297
2020-08-24,-0.00567447068592664,181
2020-08-25,0.00121473826411744,181.220001220703
2020-08-26,0.0117396673251378,183.360000610352
2020-08-27,-0.0116292867473602,181.240005493164
2020-08-28,0.0172309262992405,184.389999389648
2020-08-31,0.00238341719432356,184.830001831055
2020-09-01,0.00118958172241079,185.050003051758
2020-09-02,-0.0132186108730581,182.619995117188
2020-09-03,-0.00813725487333716,181.139999389648
2020-09-04,0.00275649329222283,181.639999389648
2020-09-08,-0.00192878086180048,181.289993286133
2020-09-09,0.0096614342302388,183.050003051758
2020-09-10,-0.00322834852425569,182.460006713867
2020-09-11,-0.0000548615577926626,182.449996948242
2020-09-14,0.00786160327773633,183.889999389648
2020-09-15,-0.00239561526772469,183.449996948242
2020-09-16,0.00283057330710434,183.970001220703
2020-09-17,-0.00550512106268464,182.960006713867
2020-09-18,0.0013108491716185,183.199996948242
2020-09-21,-0.0202917894482733,179.520004272461
2020-09-22,-0.0048580958289266,178.649993896484
2020-09-23,-0.0218433353688177,174.789993286133
2020-09-24,0.00371190308959157,175.440002441406
2020-09-25,-0.00285404607815121,174.940002441406
2020-09-28,0.0100102901074219,176.699996948242
2020-09-29,0.00839704838565591,178.190002441406
2020-09-30,-0.00602296904795896,177.119995117188
2020-10-01,0.00888096369532931,178.699996948242
2020-10-02,-0.000895776940893711,178.539993286133
2020-10-05,0.00486108169631017,179.410003662109
2020-10-06,-0.0118304795506932,177.300003051758
2020-10-07,-0.000451324785334606,177.220001220703
2020-10-08,0.00354862720557403,177.850006103516
2020-10-09,0.0179983999668156,181.080001831055
2020-10-12,-0.00287581369163448,180.559997558594
2020-10-13,-0.0158538340515832,177.720001220703
2020-10-14,0.0030899939936111,178.270004272461
2020-10-15,0.00363948940071168,178.919998168945
2020-10-16,-0.00347122634576369,178.300003051758
2020-10-19,0.000504619356776814,178.389999389648
2020-10-20,0.00480931813799845,179.25
2020-10-21,0.00750319529892263,180.600006103516
2020-10-22,-0.00984903063962683,178.830001831055
2020-10-23,-0.00106304002377922,178.639999389648
2020-10-26,-0.000503912982893873,178.550003051758
2020-10-27,0.00262886417627062,179.020004272461
2020-10-28,-0.0162751688416432,176.130004882812
2020-10-29,-0.0041533413265924,175.399993896484
2020-10-30,0.00455065104184005,176.199996948242
2020-11-02,0.00965812884851225,177.910003662109
2020-11-03,0.00566094329997835,178.919998168945
2020-11-04,-0.000559014064935859,178.820007324219
2020-11-05,0.0227237716990558,182.929992675781
2020-11-06,0.00142035295971077,183.190002441406
2020-11-09,-0.0452808561434654,175.080001831055
2020-11-10,0.00330730655560174,175.660003662109
2020-11-11,-0.00433598220930254,174.899993896484
2020-11-12,0.0060423875087805,175.960006713867
2020-11-13,0.00679656509003213,177.160003662109
2020-11-16,-0.0000565028686549951,177.149993896484
2020-11-17,-0.00367592048418874,176.5
2020-11-18,-0.00573878384597215,175.490005493164
2020-11-19,-0.00188222968695761,175.160003662109
2020-11-20,0.00302122943264393,175.690002441406
2020-11-23,-0.0198903242321276,172.229995727539
2020-11-24,-0.0154470302795282,169.589996337891
2020-11-25,-0.000471848037150835,169.509994506836
2020-11-27,-0.010198732236165,167.789993286133
2020-11-30,-0.00669735892011758,166.669998168945
2020-12-01,0.0208408588153643,170.179992675781
2020-12-02,0.00749338502431485,171.460006713867
2020-12-03,0.00784266853055371,172.809997558594
2020-12-04,-0.0028394550265407,172.320007324219
2020-12-07,0.0148039454595148,174.889999389648
2020-12-08,0.00348184153473774,175.5
2020-12-09,-0.0172418064345061,172.5
2020-12-10,-0.00191488631818881,172.169998168945
2020-12-11,0.00185694546958626,172.490005493164
2020-12-14,-0.00552285919932238,171.539993286133
2020-12-15,0.01389398977404,173.940002441406
2020-12-16,0.00550392092985241,174.899993896484
2020-12-17,0.010465410042956,176.740005493164
2020-12-18,-0.0016988680965655,176.440002441406
2020-12-21,-0.00317891699898176,175.880004882812
2020-12-22,-0.00793450718339894,174.490005493164
2020-12-23,0.00662587907227596,175.649993896484
2020-12-24,0.00397734732863153,176.350006103516
2020-12-28,-0.00363574431256719,175.710006713867
2020-12-29,0.00363574431256719,176.350006103516
2020-12-30,0.00762602669465462,177.699996948242
2020-12-31,0.00370726519434239,178.360000610352
2021-01-04,0.022014258912348,182.330001831055
2021-01-05,0.00295724909189321,182.869995117188
2021-01-06,-0.0163743841563191,179.899993896484
2021-01-07,-0.00233734972609945,179.479995727539
2021-01-08,-0.0348087947236619,173.339996337891
2021-01-11,-0.00196336808167796,173
2021-01-12,0.00645309414351658,174.119995117188
2021-01-13,-0.00431667780761469,173.369995117188
2021-01-14,-0.000519234625686593,173.279998779297
2021-01-15,-0.0124852460858671,171.130004882812
2021-01-19,0.0084373775679234,172.580001831055
2021-01-20,0.0161511546000277,175.389999389648
2021-01-21,-0.000627373967170719,175.279998779297
2021-01-22,-0.00790430206051873,173.899993896484
2021-01-25,0.000862245528858274,174.050003051758
2021-01-26,-0.0024736569511461,173.619995117188
2021-01-27,-0.00635577829544065,172.520004272461
2021-01-28,0.00092693172763525,172.679992675781
2021-01-29,-0.00040541033768271,172.610000610352
2021-02-01,0.0093415229782412,174.229995727539
2021-02-02,-0.0122424300846777,172.110000610352
2021-02-03,-0.00151177201580488,171.850006103516
2021-02-04,-0.021765636924135,168.149993896484
2021-02-05,0.00982374869269087,169.809997558594
2021-02-08,0.0100197522109129,171.520004272461
2021-02-09,0.00325959280835164,172.080001831055
2021-02-10,0.00365443062927984,172.710006713867
2021-02-11,-0.00872301379852303,171.210006713867
2021-02-12,-0.00304185235154808,170.690002441406
2021-02-16,-0.0144574960341961,168.240005493164
2021-02-17,-0.0114177862341958,166.330001831055
2021-02-18,-0.0000600902243430568,166.320007324219
2021-02-19,0.00413997038563085,167.009994506836
2021-02-22,0.0148582317519619,169.509994506836
2021-02-23,-0.00230339647421296,169.119995117188
2021-02-24,-0.000709778326972277,169
2021-02-25,-0.0189958080653074,165.820007324219
2021-02-26,-0.0244801145341542,161.809997558594
2021-03-01,-0.00173191595507483,161.529998779297
2021-03-02,0.00543314836651998,162.410003662109
2021-03-03,-0.0110827283745198,160.619995117188
2021-03-04,-0.00988559566723346,159.039993286133
2021-03-05,0.000628613420772695,159.139999389648
2021-03-08,-0.0104223150481406,157.490005493164
2021-03-09,0.0210480601944889,160.839996337891
2021-03-10,0.0050853276984304,161.660003662109
2021-03-11,-0.000866386502682559,161.520004272461
2021-03-12,-0.000185745199691389,161.490005493164
2021-03-15,0.00438686761004803,162.199996948242
2021-03-16,0.000924413277124003,162.350006103516
2021-03-17,0.00711958080756236,163.509994506836
2021-03-18,-0.00582696757959145,162.559997558594
2021-03-19,0.00417439481682624,163.240005493164
2021-03-22,-0.00147134338168797,163
2021-03-23,-0.0073274084831505,161.809997558594
2021-03-24,0.00345485920327615,162.369995117188
2021-03-25,-0.00364027148253321,161.779998779297
2021-03-26,0.00283937421672231,162.240005493164
2021-03-29,-0.0119673287887769,160.309997558594
2021-03-30,-0.0172395750160295,157.570007324219
2021-03-31,0.0150539754945092,159.960006713867
2021-04-01,0.0125490184935915,161.979995727539
2021-04-05,-0.000370469653661942,161.919998168945
2021-04-06,0.00799661672926977,163.220001220703
2021-04-07,-0.00282230213657719,162.759994506836
2021-04-08,0.0106946358568614,164.509994506836
2021-04-09,-0.00756602693411956,163.270004272461
2021-04-12,-0.00608206749010076,162.279998779297
2021-04-13,0.00706148847329047,163.429992675781
2021-04-14,-0.0043537794872206,162.720001220703
2021-04-15,0.0160335365383926,165.350006103516
2021-04-16,0.00602956281478573,166.350006103516
2021-04-19,-0.00276912473036184,165.889999389648
2021-04-20,0.00355024199694043,166.479995727539
2021-04-21,0.00986236231085424,168.130004882812
2021-04-22,-0.00650425423162115,167.039993286133
2021-04-23,-0.00383877279377653,166.399993896484
2021-04-26,0.00264075567158972,166.839996337891
2021-04-27,-0.00252054490924447,166.419998168945
2021-04-28,0.00294006446127693,166.910003662109
2021-04-29,-0.00414254746216791,166.220001220703
2021-04-30,-0.00337470219248548,165.660003662109
2021-05-03,0.0128948551881409,167.809997558594
2021-05-04,-0.00735668696519731,166.580001831055
2021-05-05,0.0041336133669807,167.270004272461
2021-05-06,0.0165420027352807,170.059997558594
2021-05-07,0.00895658735382199,171.589996337891
2021-05-10,0.00302592187285455,172.110000610352
2021-05-11,0.000174284847481943,172.139999389648
2021-05-12,-0.00998348341345245,170.429992675781
2021-05-13,0.00409891785992134,171.130004882812
2021-05-14,0.00907456361195891,172.690002441406
2021-05-17,0.0115721059373621,174.699996948242
2021-05-18,0.00194428120597845,175.039993286133
2021-05-19,0.000685381962994391,175.160003662109
2021-05-20,0.00455687179574138,175.960006713867
2021-05-21,0.000454469168422733,176.039993286133
2021-05-24,0.00175948748771404,176.350006103516
2021-05-25,0.00903190351437821,177.949996948242
2021-05-26,-0.00174356781866702,177.639999389648
2021-05-27,0.000394018989290146,177.710006713867
2021-05-28,0.00376308763385413,178.380004882812
2021-06-01,-0.00269457324805433,177.899993896484
2021-06-02,0.00487852696310132,178.770004272461
2021-06-03,-0.0197724208646646,175.270004272461
2021-06-04,0.0107256332646575,177.160003662109
2021-06-07,0.00399961920961101,177.869995117188
2021-06-08,-0.00309686775386275,177.320007324219
2021-06-09,-0.00191934348366463,176.979995727539
2021-06-10,0.00428513151766552,177.740005493164
2021-06-11,-0.0113161778909125,175.740005493164
2021-06-14,-0.00587816641004224,174.710006713867
2021-06-15,-0.00378486312374182,174.050003051758
2021-06-16,-0.0170360036803556,171.110000610352
2021-06-17,-0.0312228259164105,165.850006103516
2021-06-18,-0.0055627051424656,164.929992675781
2021-06-21,0.0121732510581758,166.949996948242
2021-06-22,-0.0042016685742281,166.25
2021-06-23,-0.000661876798756289,166.139999389648
2021-06-24,-0.000602119987609839,166.039993286133
2021-06-25,0.00330699918925959,166.589996337891
2021-06-28,-0.0000599964396181818,166.580001831055
2021-06-29,-0.0105610346472274,164.830001831055
2021-06-30,0.00484176359229327,165.630004882812
2021-07-01,0.00343544961508258,166.199996948242
2021-07-02,0.00653692915069648,167.289993286133
2021-07-06,0.0049491878832173,168.119995117188
2021-07-07,0.00379957361268168,168.759994506836
2021-07-08,-0.000652029388751529,168.649993896484
2021-07-09,0.00331506144102445,169.210006713867
2021-07-12,-0.0012418718351821,169
2021-07-13,0.0013009357869862,169.220001220703
2021-07-14,0.0106977573134754,171.039993286133
2021-07-15,0.000175464254827062,171.070007324219
2021-07-16,-0.00975103830866431,169.410003662109
2021-07-19,0.00117985351260863,169.610000610352
2021-07-20,-0.00129794248724835,169.389999389648
2021-07-21,-0.0037261902890755,168.759994506836
2021-07-22,0.00195354118660251,169.089996337891
2021-07-23,-0.00313934088055223,168.559997558594
2021-07-26,-0.00237582610586262,168.160003662109
2021-07-27,0.00166368888177537,168.440002441406
2021-07-28,0.00503356320224135,169.289993286133
2021-07-29,0.0110440230200988,171.169998168945
2021-07-30,-0.00791810830976303,169.820007324219
2021-08-02,-0.00123740821821627,169.610000610352
2021-08-03,-0.000707727042384754,169.490005493164
2021-08-04,0.000235934669426285,169.529998779297
2021-08-05,-0.00395992225345232,168.860000610352
2021-08-06,-0.0253087044773448,164.639999389648
2021-08-09,-0.0178948160577299,161.720001220703
2021-08-10,0.000309147431493351,161.770004272461
2021-08-11,0.0136908280718844,164
2021-08-12,0.000243831771427061,164.039993286133
2021-08-13,0.0142241671635919,166.389999389648
2021-08-16,0.00497589126267695,167.220001220703
2021-08-17,-0.00149615515011625,166.970001220703
2021-08-18,0.00077830925569522,167.100006103516
2021-08-19,-0.00293671652314131,166.610000610352
2021-08-20,0.000540015845530206,166.699996948242
2021-08-23,0.0121040074390955,168.729995727539
2021-08-24,-0.000474253571726813,168.649993896484
2021-08-25,-0.00696160967656478,167.479995727539
2021-08-26,0.00113383538846357,167.669998168945
2021-08-27,0.0149177233226361,170.190002441406
2021-08-30,-0.00494785904714945,169.350006103516
2021-08-31,0.00200564206756759,169.690002441406
2021-09-01,0.0000588968847443638,169.699996948242
2021-09-02,-0.00265524246454429,169.25
2021-09-03,0.0106374460880296,171.059997558594
2021-09-07,-0.0197780205042788,167.710006713867
2021-09-08,-0.00250754416605137,167.289993286133
2021-09-09,0.00441373441497461,168.029998779297
2021-09-10,-0.00507149516442595,167.179992675781
2021-09-13,0.00334416184371911,167.740005493164
2021-09-14,0.0064179076360027,168.820007324219
2021-09-15,-0.00588152871009129,167.830001831055
2021-09-16,-0.0229022427478185,164.029998779297
2021-09-17,-0.00158629993249093,163.770004272461
2021-09-20,0.00711875565704023,164.940002441406
2021-09-21,0.00664689654260364,166.039993286133
2021-09-22,-0.00374099955496199,165.419998168945
2021-09-23,-0.0116135662434198,163.509994506836
2021-09-24,-0.0012850982867505,163.300003051758
2021-09-27,0.00207987066688986,163.639999389648
2021-09-28,-0.00976394091159971,162.050003051758
2021-09-29,-0.00451493301278649,161.320007324219
2021-09-30,0.0178169843070144,164.220001220703
2021-10-01,0.00225051109210384,164.589996337891
2021-10-04,0.00466740825847278,165.360000610352
2021-10-05,-0.00466740825847278,164.589996337891
2021-10-06,0.00266975735253361,165.029998779297
2021-10-07,-0.00528568386804462,164.160003662109
2021-10-08,0.000426274043786812,164.229995727539
2021-10-11,-0.00188936557413477,163.919998168945
2021-10-12,0.00450427135048326,164.660003662109
